datetime,solar,load,price_buy,price_sell,co2
2020-10-22T15:00:00Z,97.617037754114236,569.12602052398086,0.58999999999999997,0,0.315388012
2020-10-22T16:00:00Z,45.992642787996132,569.08443135507082,0.58999999999999997,0,0.255177233
2020-10-22T17:00:00Z,0,626.96399786747065,0.58999999999999997,0,0.242839371
2020-10-22T18:00:00Z,0,526.60437874794547,0.28999999999999998,0,0.2323421739999999
2020-10-22T19:00:00Z,0,526.28079169962825,0.28999999999999998,0,0.231565195
2020-10-22T20:00:00Z,0,525.24493994874399,0.28999999999999998,0,0.24464249199999999
2020-10-22T21:00:00Z,0,523.68165929114582,0.22,0,0.249235296
2020-10-22T22:00:00Z,0,534.24558080237932,0.22,0,0.25731089299999998
2020-10-22T23:00:00Z,0,306.19709403643543,0.22,0,0.282407784
2020-10-23T00:00:00Z,0,201.45273023518561,0.22,0,0.32571989499999998
2020-10-23T01:00:00Z,0,201.85326722843428,0.22,0,0.35984397699999998
2020-10-23T02:00:00Z,0,202.04375797191179,0.22,0,0.35663634999999999
2020-10-23T03:00:00Z,0,211.09656297971179,0.22,0,0.350780645
2020-10-23T04:00:00Z,0,314.98954398460802,0.22,0,0.3484271029999999
2020-10-23T05:00:00Z,0,528.91864305051126,0.22,0,0.34352290699999999
2020-10-23T06:00:00Z,0,598.88625735278356,0.22,0,0.342552735
2020-10-23T07:00:00Z,29.097386253630205,569.95975920733918,0.22,0,0.34398958000000002
2020-10-23T08:00:00Z,74.151403678606002,467.79609396994192,0.28999999999999998,0,0.33397901800000002
2020-10-23T09:00:00Z,130.46892545982575,570.10881283695289,0.28999999999999998,0,0.326912015
2020-10-23T10:00:00Z,151.118683446273,579.8672980865158,0.28999999999999998,0,0.32484916699999999
2020-10-23T11:00:00Z,268.44685382381414,570.75940878580275,0.28999999999999998,0,0.32486506199999998
2020-10-23T12:00:00Z,267.50822846079382,468.24136855797678,0.58999999999999997,0,0.32500262200000002
2020-10-23T13:00:00Z,150.18005808325267,468.27221895857338,0.58999999999999997,0,0.32842284399999999
2020-10-23T14:00:00Z,123.89854791868343,468.03096978596841,0.58999999999999997,0,0.331873007
2020-10-23T15:00:00Z,78.844530493707651,569.45245175170976,0.58999999999999997,0,0.29961734000000001
2020-10-23T16:00:00Z,25.342884801548887,569.41574361796938,0.58999999999999997,0,0.240638255
2020-10-23T17:00:00Z,0,627.31054277306646,0.58999999999999997,0,0.226791042
2020-10-23T18:00:00Z,0,525.01327528982358,0.28999999999999998,0,0.22337994999999999
2020-10-23T19:00:00Z,0,524.89264586230661,0.28999999999999998,0,0.22876534300000001
2020-10-23T20:00:00Z,0,524.29767205847963,0.28999999999999998,0,0.24170530500000001
2020-10-23T21:00:00Z,0,524.19179251593459,0.22,0,0.25370036099999999
2020-10-23T22:00:00Z,0,534.5597336192194,0.22,0,0.265137862
2020-10-23T23:00:00Z,0,306.60823819878703,0.22,0,0.28805973299999998
2020-10-24T00:00:00Z,0,201.85463572385024,0.22,0,0.32447347500000001
2020-10-24T01:00:00Z,0,202.2120293137838,0.22,0,0.35606897199999998
2020-10-24T02:00:00Z,0,202.34989346483519,0.22,0,0.36197585100000002
2020-10-24T03:00:00Z,0,204.29293971450755,0.22,0,0.35707103200000001
2020-10-24T04:00:00Z,0,308.05730546995733,0.22,0,0.356014583
2020-10-24T05:00:00Z,0,525.87526689174695,0.22,0,0.35352450299999999
2020-10-24T06:00:00Z,0,613.40270359937904,0.22,0,0.35647594999999999
2020-10-24T07:00:00Z,49.747144240077446,570.0226689484291,0.22,0,0.35078564200000001
2020-10-24T08:00:00Z,121.08267182962248,467.91173885576001,0.28999999999999998,0,0.34433293199999998
2020-10-24T09:00:00Z,185.8478218780252,570.23740763056367,0.28999999999999998,0,0.34231990200000001
2020-10-24T10:00:00Z,237.47221684414328,579.90599902778104,0.28999999999999998,0,0.34171391400000001
2020-10-24T11:00:00Z,265.63097773475317,570.95233731942028,0.28999999999999998,0,0.341354991
2020-10-24T12:00:00Z,278.77173281703779,468.58245271001601,0.58999999999999997,0,0.341230327
2020-10-24T13:00:00Z,258.12197483059055,468.60844934989058,0.58999999999999997,0,0.33977970899999999
2020-10-24T14:00:00Z,183.03194578896407,468.38566320557447,0.58999999999999997,0,0.338955809
2020-10-24T15:00:00Z,117.32817037754114,569.71371886886993,0.58999999999999997,0,0.306909298
2020-10-24T16:00:00Z,41.299515972894483,569.57551365084942,0.58999999999999997,0,0.25467610499999999
2020-10-24T17:00:00Z,0,627.26503467513123,0.58999999999999997,0,0.240532042
2020-10-24T18:00:00Z,0,526.73736118196598,0.28999999999999998,0,0.23419273199999999
2020-10-24T19:00:00Z,0,526.28786600951378,0.28999999999999998,0,0.2353356489999999
2020-10-24T20:00:00Z,0,525.23881560787345,0.28999999999999998,0,0.241399697
2020-10-24T21:00:00Z,0,523.76208413709298,0.22,0,0.248988186
2020-10-24T22:00:00Z,0,534.27825095413004,0.22,0,0.25922711599999998
2020-10-24T23:00:00Z,0,306.12127925401961,0.22,0,0.27986435399999998
2020-10-25T00:00:00Z,0,201.27525826748123,0.22,0,0.32474837699999998
2020-10-25T01:00:00Z,0,201.65182647604561,0.22,0,0.359471557
2020-10-25T02:00:00Z,0,201.77137092603093,0.22,0,0.357459574
2020-10-25T03:00:00Z,0,203.71799803794869,0.22,0,0.35138608100000002
2020-10-25T04:00:00Z,0,307.35086563482463,0.22,0,0.34837211099999998
2020-10-25T05:00:00Z,0,524.99693134975269,0.22,0,0.34194818199999999
2020-10-25T06:00:00Z,0,612.52312011502795,0.22,0,0.34131227799999991
2020-10-25T07:00:00Z,70.396902226524688,569.32244114151626,0.22,0,0.33936539700000001
2020-10-25T08:00:00Z,219.63833494675703,467.69117080590729,0.28999999999999998,0,0.33202864999999998
2020-10-25T09:00:00Z,358.55488867376573,570.42863437501376,0.28999999999999998,0,0.32826999200000001
2020-10-25T10:00:00Z,463.68092933204258,580.73076114489538,0.28999999999999998,0,0.32417180200000001
2020-10-25T11:00:00Z,517.18257502420136,572.84770524334988,0.28999999999999998,0,0.31866694099999998
2020-10-25T12:00:00Z,517.18257502420136,469.9608195668406,0.58999999999999997,0,0.31220957999999999
2020-10-25T13:00:00Z,456.17192642788001,470.06708340635441,0.58999999999999997,0,0.31092181000000002
2020-10-25T14:00:00Z,342.5982575024201,469.80084361188011,0.58999999999999997,0,0.314656029
2020-10-25T15:00:00Z,202.7430784123911,571.07887766525403,0.58999999999999997,0,0.28347721100000001
2020-10-25T16:00:00Z,57.256147144240082,570.64444712490081,0.58999999999999997,0,0.221740256
2020-10-25T17:00:00Z,0,627.79070724378221,0.58999999999999997,0,0.19404236499999999
2020-10-25T18:00:00Z,0,527.09021575830468,0.28999999999999998,0,0.18755566800000001
2020-10-25T19:00:00Z,0,526.7559463997809,0.28999999999999998,0,0.18991096399999999
2020-10-25T20:00:00Z,0,525.65088860154333,0.28999999999999998,0,0.183449417
2020-10-25T21:00:00Z,0,524.03174510192105,0.22,0,0.18359368700000001
2020-10-25T22:00:00Z,0,534.62966243943822,0.22,0,0.19996250600000001
2020-10-25T23:00:00Z,0,306.7422641531785,0.22,0,0.227105212
2020-10-26T00:00:00Z,0,201.92288648367105,0.22,0,0.27332879199999999
2020-10-26T01:00:00Z,0,202.28443383562487,0.22,0,0.32058972199999991
2020-10-26T02:00:00Z,0,202.46603229090201,0.22,0,0.31913092100000001
2020-10-26T03:00:00Z,0,211.50204796689931,0.22,0,0.31302023099999998
2020-10-26T04:00:00Z,0,315.39851573719625,0.22,0,0.31009925300000002
2020-10-26T05:00:00Z,0,529.54617831741461,0.22,0,0.31195472899999999
2020-10-26T06:00:00Z,0,613.92851308575769,0.22,0,0.32162266299999998
2020-10-26T07:00:00Z,49.747144240077446,570.3495767971325,0.22,0,0.312350448
2020-10-26T08:00:00Z,191.47957405614719,468.31823204290868,0.28999999999999998,0,0.29251619400000001
2020-10-26T09:00:00Z,356.67763794772509,571.02372204966002,0.28999999999999998,0,0.28160528099999999
2020-10-26T10:00:00Z,464.61955469506296,581.60638806148324,0.28999999999999998,0,0.28278484100000001
2020-10-26T11:00:00Z,509.67357212003873,583.39916274107759,0.28999999999999998,0,0.285301362
2020-10-26T12:00:00Z,523.75295256534366,480.01231870888552,0.58999999999999997,0,0.28020315699999998
2020-10-26T13:00:00Z,467.43543078412392,473.60489729983209,0.58999999999999997,0,0.27868227800000001
2020-10-26T14:00:00Z,360.43213939980637,470.60707451458609,0.58999999999999997,0,0.27790995200000002
2020-10-26T15:00:00Z,216.82245885769603,582.64855043771615,0.58999999999999997,0,0.23039960800000001
2020-10-26T16:00:00Z,60.072023233301067,578.63206098562546,0.58999999999999997,0,0.17740602999999999
2020-10-26T17:00:00Z,0,635.35252265412259,0.58999999999999997,0,0.16885525000000001
2020-10-26T18:00:00Z,0,525.51488115852271,0.28999999999999998,0,0.1477986359999999
2020-10-26T19:00:00Z,0,524.66586769344531,0.28999999999999998,0,0.14308897400000001
2020-10-26T20:00:00Z,0,523.77839957536582,0.28999999999999998,0,0.14120564299999999
2020-10-26T21:00:00Z,0,523.57848223725637,0.22,0,0.152728955
2020-10-26T22:00:00Z,0,534.0120632538509,0.22,0,0.158789083
2020-10-26T23:00:00Z,0,305.8402653003148,0.22,0,0.19250865399999989
2020-10-27T00:00:00Z,0,201.16667514530289,0.22,0,0.25456078900000001
2020-10-27T01:00:00Z,0,201.37884730190399,0.22,0,0.30364023800000001
2020-10-27T02:00:00Z,0,201.33184006394811,0.22,0,0.31539374100000001
2020-10-27T03:00:00Z,0,203.22758655721256,0.22,0,0.31928593799999999
2020-10-27T04:00:00Z,0,306.94923275426532,0.22,0,0.31729995799999999
2020-10-27T05:00:00Z,0,524.84176087974163,0.22,0,0.30758916199999992
2020-10-27T06:00:00Z,0,612.37532356471104,0.22,0,0.29558900300000002
2020-10-27T07:00:00Z,77.905905130687316,569.28352350476371,0.22,0,0.29647972500000003
2020-10-27T08:00:00Z,206.49757986447241,467.60817875256561,0.28999999999999998,0,0.30215764899999997
2020-10-27T09:00:00Z,328.51887705711522,570.30475192411336,0.28999999999999998,0,0.30655128999999998
2020-10-27T10:00:00Z,432.70629235237175,580.76646721542522,0.28999999999999998,0,0.31418516399999991
2020-10-27T11:00:00Z,433.64491771539207,572.24260061865004,0.28999999999999998,0,0.32740275200000002
2020-10-27T12:00:00Z,359.49351403678605,469.58448400931559,0.58999999999999997,0,0.32722990299999999
2020-10-27T13:00:00Z,348.23000968054214,469.62281197250792,0.58999999999999997,0,0.32966795799999998
2020-10-27T14:00:00Z,257.18334946757017,469.41275031267372,0.58999999999999997,0,0.34642086799999999
2020-10-27T15:00:00Z,145.48693126815101,570.49084711759133,0.58999999999999997,0,0.31944676899999991
2020-10-27T16:00:00Z,45.054017424975797,570.25740661937766,0.58999999999999997,0,0.25078873800000001
2020-10-27T17:00:00Z,0,627.8869215402774,0.58999999999999997,0,0.226297214
2020-10-27T18:00:00Z,0,527.28745174545577,0.28999999999999998,0,0.21338695799999999
2020-10-27T19:00:00Z,0,526.72252047308302,0.28999999999999998,0,0.220006007
2020-10-27T20:00:00Z,0,525.53537476944678,0.28999999999999998,0,0.22403469500000001
2020-10-27T21:00:00Z,0,523.92785441210606,0.22,0,0.22737023399999989
2020-10-27T22:00:00Z,0,534.26848765644058,0.22,0,0.235671453
2020-10-27T23:00:00Z,0,306.25826421324763,0.22,0,0.266383757
2020-10-28T00:00:00Z,0,201.41585109065792,0.22,0,0.31864147100000001
2020-10-28T01:00:00Z,0,201.65114706955205,0.22,0,0.35963653799999989
2020-10-28T02:00:00Z,0,201.84450763042204,0.22,0,0.35751076199999998
2020-10-28T03:00:00Z,0,203.93964165564839,0.22,0,0.35033247099999998
2020-10-28T04:00:00Z,0,307.6920099270211,0.22,0,0.34676534399999998
2020-10-28T05:00:00Z,0,525.3783636833291,0.22,0,0.33828594200000001
2020-10-28T06:00:00Z,0,612.82369393893794,0.22,0,0.32579497800000001
2020-10-28T07:00:00Z,48.808518877057118,569.5945570793865,0.22,0,0.31575544300000002
2020-10-28T08:00:00Z,174.58431752178123,467.62824292730977,0.28999999999999998,0,0.30828720100000001
2020-10-28T09:00:00Z,266.56960309777349,570.39105577727344,0.28999999999999998,0,0.30599367999999999
2020-10-28T10:00:00Z,399.85440464666021,580.67341470928579,0.28999999999999998,0,0.308633249
2020-10-28T11:00:00Z,424.2586640851888,572.13889798615241,0.28999999999999998,0,0.31343130499999999
2020-10-28T12:00:00Z,458.98780251694097,469.59124370844643,0.58999999999999997,0,0.319702288
2020-10-28T13:00:00Z,389.52952565343662,469.61210088775897,0.58999999999999997,0,0.32698474899999991
2020-10-28T14:00:00Z,281.58760890609875,469.43241587136401,0.58999999999999997,0,0.33014486900000001
2020-10-28T15:00:00Z,161.44356243949662,570.58708091531662,0.58999999999999997,0,0.29845967099999998
2020-10-28T16:00:00Z,39.422265246853833,570.23771446810088,0.58999999999999997,0,0.2307592889999999
2020-10-28T17:00:00Z,0,627.86091767267396,0.58999999999999997,0,0.204026343
2020-10-28T18:00:00Z,0,527.60610989194765,0.28999999999999998,0,0.19314672799999999
2020-10-28T19:00:00Z,0,527.33553441488652,0.28999999999999998,0,0.197870293
2020-10-28T20:00:00Z,0,526.14069036199987,0.28999999999999998,0,0.197467797
2020-10-28T21:00:00Z,0,524.35546074925958,0.22,0,0.19887723800000001
2020-10-28T22:00:00Z,0,534.55555053716773,0.22,0,0.20126256399999989
2020-10-28T23:00:00Z,0,306.61415416287667,0.22,0,0.22846141
2020-10-29T00:00:00Z,0,201.7117251181036,0.22,0,0.28799102999999998
2020-10-29T01:00:00Z,0,201.83386623188721,0.22,0,0.34339314799999998
2020-10-29T02:00:00Z,0,201.86945406768609,0.22,0,0.35305047799999989
2020-10-29T03:00:00Z,0,203.89937393373205,0.22,0,0.34871627199999999
2020-10-29T04:00:00Z,0,307.70101499506313,0.22,0,0.34195052399999998
2020-10-29T05:00:00Z,0,525.45305148556383,0.22,0,0.33732946899999999
2020-10-29T06:00:00Z,0,612.98845533212875,0.22,0,0.33774260499999997
2020-10-29T07:00:00Z,32.851887705711519,569.65242172950343,0.22,0,0.333124317
2020-10-29T08:00:00Z,71.335527589545023,467.5514153082766,0.28999999999999998,0,0.33002131699999998
2020-10-29T09:00:00Z,184.90919651500485,569.89184078666415,0.28999999999999998,0,0.32332572399999998
2020-10-29T10:00:00Z,246.85847047434649,579.90514711040555,0.28999999999999998,0,0.33557793899999999
2020-10-29T11:00:00Z,260.93785091965151,571.03157831796273,0.28999999999999998,0,0.34309520500000001
2020-10-29T12:00:00Z,214.00658276863504,468.61882495893212,0.58999999999999997,0,0.34748140399999999
2020-10-29T13:00:00Z,217.76108422071641,468.76153264278753,0.58999999999999997,0,0.35234300200000002
2020-10-29T14:00:00Z,157.6890609874153,468.58065055088082,0.58999999999999997,0,0.36260648000000001
2020-10-29T15:00:00Z,112.63504356243951,569.99884553655113,0.58999999999999997,0,0.33849896899999998
2020-10-29T16:00:00Z,35.667763794772512,569.92475736305028,0.58999999999999997,0,0.27116474000000002
2020-10-29T17:00:00Z,0,627.72632263693015,0.58999999999999997,0,0.240572179
2020-10-29T18:00:00Z,0,527.38437545033696,0.28999999999999998,0,0.2206317139999999
2020-10-29T19:00:00Z,0,527.08426624664446,0.28999999999999998,0,0.228143286
2020-10-29T20:00:00Z,0,525.96468725967929,0.28999999999999998,0,0.2340195689999999
2020-10-29T21:00:00Z,0,524.13797253004714,0.22,0,0.22509225799999999
2020-10-29T22:00:00Z,0,534.42816127414767,0.22,0,0.22708996100000001
2020-10-29T23:00:00Z,0,306.39432811437513,0.22,0,0.2489642739999999
2020-10-30T00:00:00Z,0,201.56154000802479,0.22,0,0.315575408
2020-10-30T01:00:00Z,0,201.96890802308519,0.22,0,0.35945078600000002
2020-10-30T02:00:00Z,0,202.21534179546327,0.22,0,0.36424233799999989
2020-10-30T03:00:00Z,0,211.28831693923689,0.22,0,0.36589829000000001
2020-10-30T04:00:00Z,0,315.17114980398594,0.22,0,0.36603340899999998
2020-10-30T05:00:00Z,0,529.14378911641904,0.22,0,0.36665925299999991
2020-10-30T06:00:00Z,0,613.53879109290381,0.22,0,0.37426766500000003
2020-10-30T07:00:00Z,26.281510164569216,570.19424036210683,0.22,0,0.37022159999999998
2020-10-30T08:00:00Z,81.660406582768644,468.05028036772126,0.28999999999999998,0,0.36687843999999997
2020-10-30T09:00:00Z,187.72507260406584,570.39776938258763,0.28999999999999998,0,0.36555562899999999
2020-10-30T10:00:00Z,351.0458857696031,580.56958525060611,0.28999999999999998,0,0.36783079600000002
2020-10-30T11:00:00Z,415.81103581800585,571.84022055459457,0.28999999999999998,0,0.36455244299999989
2020-10-30T12:00:00Z,249.6743465634076,469.44424343563162,0.58999999999999997,0,0.3695377829999999
2020-10-30T13:00:00Z,297.54424007744439,469.61808012856733,0.58999999999999997,0,0.37027547599999999
2020-10-30T14:00:00Z,288.15798644724106,469.28738863209958,0.58999999999999997,0,0.375770518
2020-10-30T15:00:00Z,193.3568247821878,570.43111212221982,0.58999999999999997,0,0.3394130179999999
2020-10-30T16:00:00Z,43.17676669893514,584.4607327960972,0.58999999999999997,0,0.27684947199999999
2020-10-30T17:00:00Z,0,627.61056851694889,0.58999999999999997,0,0.25517652299999999
2020-10-30T18:00:00Z,0,525.06736188343791,0.28999999999999998,0,0.239103758
2020-10-30T19:00:00Z,0,524.88562937425013,0.28999999999999998,0,0.23883120399999999
2020-10-30T20:00:00Z,0,524.2170637918714,0.28999999999999998,0,0.23274582499999999
2020-10-30T21:00:00Z,0,523.87107705784888,0.22,0,0.23364274300000001
2020-10-30T22:00:00Z,0,534.17146753638656,0.22,0,0.241530723
2020-10-30T23:00:00Z,0,305.77601120169527,0.22,0,0.259576735
2020-10-31T00:00:00Z,0,200.81024570709729,0.22,0,0.32640828199999999
2020-10-31T01:00:00Z,0,200.9123721492594,0.22,0,0.36794704700000003
2020-10-31T02:00:00Z,0,200.81675529954225,0.22,0,0.36344674399999999
2020-10-31T03:00:00Z,0,202.73854138993653,0.22,0,0.35842827599999999
2020-10-31T04:00:00Z,0,306.41050854413169,0.22,0,0.359331171
2020-10-31T05:00:00Z,0,524.01037816318001,0.22,0,0.36485061099999999
2020-10-31T06:00:00Z,0,611.50365567058645,0.22,0,0.36570834000000002
2020-10-31T07:00:00Z,15.956631171345595,568.23886688028392,0.22,0,0.36964828599999999
2020-10-31T08:00:00Z,108.88054211035818,466.10860097699788,0.28999999999999998,0,0.36511538599999999
2020-10-31T09:00:00Z,291.9124878993224,568.29877452290975,0.28999999999999998,0,0.36226058299999991
2020-10-31T10:00:00Z,273.1399806389158,578.82134988056282,0.28999999999999998,0,0.36153890500000002
2020-10-31T11:00:00Z,233.71771539206199,569.05546998272553,0.28999999999999998,0,0.360016854
2020-10-31T12:00:00Z,414.87241045498553,466.51012871456118,0.58999999999999997,0,0.35636104000000002
2020-10-31T13:00:00Z,268.44685382381414,466.50999425153378,0.58999999999999997,0,0.36274848900000001
2020-10-31T14:00:00Z,150.18005808325267,466.34381267784846,0.58999999999999997,0,0.37328760799999999
2020-10-31T15:00:00Z,67.581026137463695,567.68413243294776,0.58999999999999997,0,0.33900014499999997
2020-10-31T16:00:00Z,13.140755082284608,582.23236813937581,0.58999999999999997,0,0.27996040799999999
2020-10-31T17:00:00Z,0,625.67455880205193,0.58999999999999997,0,0.24736237599999999
2020-10-31T18:00:00Z,0,525.32067222595538,0.28999999999999998,0,0.23718181499999999
2020-10-31T19:00:00Z,0,525.08388501663046,0.28999999999999998,0,0.239524601
2020-10-31T20:00:00Z,0,524.1565228365688,0.28999999999999998,0,0.23654568100000001
2020-10-31T21:00:00Z,0,522.67054710083949,0.22,0,0.23993068399999989
2020-10-31T22:00:00Z,0,533.54291275062633,0.22,0,0.24701814599999999
2020-10-31T23:00:00Z,0,305.13442563940487,0.22,0,0.26575507399999998
2020-11-01T00:00:00Z,0,200.29462499979303,0.22,0,0.32477770899999991
2020-11-01T01:00:00Z,0,200.65920404298689,0.22,0,0.35742373500000002
2020-11-01T02:00:00Z,0,200.84924844012693,0.22,0,0.35368221
2020-11-01T03:00:00Z,0,202.91564610720192,0.22,0,0.34815438999999998
2020-11-01T04:00:00Z,0,306.70774233917001,0.22,0,0.35161125799999998
2020-11-01T05:00:00Z,0,524.38555878421494,0.22,0,0.34850212200000003
2020-11-01T06:00:00Z,0,611.87773644951585,0.22,0,0.34590532000000002
2020-11-01T07:00:00Z,16.895256534365924,568.58813568497681,0.22,0,0.34671679100000002
2020-11-01T08:00:00Z,42.238141335914811,466.48496312710949,0.28999999999999998,0,0.35333347900000001
2020-11-01T09:00:00Z,75.090029041626337,568.69020512354302,0.28999999999999998,0,0.34955324900000001
2020-11-01T10:00:00Z,295.66698935140369,579.08817866673633,0.28999999999999998,0,0.34886462699999998
2020-11-01T11:00:00Z,461.80367860600194,569.71176342733838,0.28999999999999998,0,0.34670722599999998
2020-11-01T12:00:00Z,422.38141335914815,467.16157508069176,0.58999999999999997,0,0.34584700299999999
2020-11-01T13:00:00Z,229.96321393998065,467.19133859454553,0.58999999999999997,0,0.34211484299999989
2020-11-01T14:00:00Z,243.10396902226529,466.98848679860231,0.58999999999999997,0,0.34743361099999998
2020-11-01T15:00:00Z,119.2054211035818,568.23219814143636,0.58999999999999997,0,0.31844629399999991
2020-11-01T16:00:00Z,16.895256534365924,582.69212436818896,0.58999999999999997,0,0.2465504389999999
2020-11-01T17:00:00Z,0,626.04774006969444,0.58999999999999997,0,0.21685152199999999
2020-11-01T18:00:00Z,0,525.62932365031156,0.28999999999999998,0,0.19524536000000001
2020-11-01T19:00:00Z,0,525.32158605632731,0.28999999999999998,0,0.200832234
2020-11-01T20:00:00Z,0,524.31884275756909,0.28999999999999998,0,0.20794099299999999
2020-11-01T21:00:00Z,0,522.80622138648084,0.22,0,0.20102656299999999
2020-11-01T22:00:00Z,0,533.56798846877268,0.22,0,0.21568990800000001
2020-11-01T23:00:00Z,0,305.11047785604529,0.22,0,0.258269951
2020-11-02T00:00:00Z,0,200.23962293933999,0.22,0,0.31804542800000002
2020-11-02T01:00:00Z,0,200.51203044105665,0.22,0,0.3497014189999999
2020-11-02T02:00:00Z,0,200.5639442157908,0.22,0,0.33711170400000001
2020-11-02T03:00:00Z,0,209.56663992631985,0.22,0,0.33671942700000002
2020-11-02T04:00:00Z,0,313.34880225892772,0.22,0,0.339473782
2020-11-02T05:00:00Z,0,527.13879782287381,0.22,0,0.33798371999999999
2020-11-02T06:00:00Z,0,611.5301050662938,0.22,0,0.347526581
2020-11-02T07:00:00Z,0,568.26232686014544,0.22,0,0.35395585099999999
2020-11-02T08:00:00Z,88.230784123910937,466.14996472259719,0.28999999999999998,0,0.34429040700000002
2020-11-02T09:00:00Z,67.581026137463695,568.40034265712632,0.28999999999999998,0,0.34547687399999999
2020-11-02T10:00:00Z,86.353533397870279,578.78995153631092,0.28999999999999998,0,0.347732282
2020-11-02T11:00:00Z,104.18741529525654,569.03253380863316,0.28999999999999998,0,0.34581100299999989
2020-11-02T12:00:00Z,120.14404646660212,466.44779869185828,0.58999999999999997,0,0.34475172199999998
2020-11-02T13:00:00Z,84.476282671829622,466.4331206750561,0.58999999999999997,0,0.3439486129999999
2020-11-02T14:00:00Z,78.844530493707651,466.2454730200123,0.58999999999999997,0,0.35183028500000002
2020-11-02T15:00:00Z,43.17676669893514,567.70254909467542,0.58999999999999997,0,0.32532219699999998
2020-11-02T16:00:00Z,12.202129719264279,582.23010626942369,0.58999999999999997,0,0.25616364800000002
2020-11-02T17:00:00Z,0,625.66910541259631,0.58999999999999997,0,0.236648627
2020-11-02T18:00:00Z,0,523.3703667456416,0.28999999999999998,0,0.22102861100000001
2020-11-02T19:00:00Z,0,523.25170789697472,0.28999999999999998,0,0.22345862799999999
2020-11-02T20:00:00Z,0,522.7350488514445,0.28999999999999998,0,0.23052238999999999
2020-11-02T21:00:00Z,0,522.59658493528707,0.22,0,0.22820674799999999
2020-11-02T22:00:00Z,0,533.52648235055608,0.22,0,0.23337692600000001
2020-11-02T23:00:00Z,0,304.99156494589761,0.22,0,0.269140088
2020-11-03T00:00:00Z,0,200.14185999970147,0.22,0,0.33119396400000001
2020-11-03T01:00:00Z,0,200.48674948269093,0.22,0,0.36261676799999998
2020-11-03T02:00:00Z,0,200.66766471305169,0.22,0,0.353608331
2020-11-03T03:00:00Z,0,202.73276548013607,0.22,0,0.35284669200000002
2020-11-03T04:00:00Z,0,306.56418669273404,0.22,0,0.352003607
2020-11-03T05:00:00Z,0,524.30292757181689,0.22,0,0.35067565799999989
2020-11-03T06:00:00Z,0,611.71153823841746,0.22,0,0.35072711600000001
2020-11-03T07:00:00Z,0,568.4544962095099,0.22,0,0.353330951
2020-11-03T08:00:00Z,172.70706679574056,466.39348244739392,0.28999999999999998,0,0.35384744499999998
2020-11-03T09:00:00Z,185.8478218780252,568.67265606199828,0.28999999999999998,0,0.34843814799999989
2020-11-03T10:00:00Z,86.353533397870279,578.96750300903045,0.28999999999999998,0,0.34974694099999998
2020-11-03T11:00:00Z,96.6784123910939,569.23980924725709,0.28999999999999998,0,0.34783995000000001
2020-11-03T12:00:00Z,107.00329138431752,466.61748285012391,0.58999999999999997,0,0.345482546
2020-11-03T13:00:00Z,96.6784123910939,466.62838212856224,0.58999999999999997,0,0.34716877499999999
2020-11-03T14:00:00Z,89.169409486931272,466.4776149817684,0.58999999999999997,0,0.35992080100000001
2020-11-03T15:00:00Z,72.274152952565345,567.86629437831527,0.58999999999999997,0,0.33689027700000002
2020-11-03T16:00:00Z,19.71113262342692,582.25821490615999,0.58999999999999997,0,0.26854889599999998
2020-11-03T17:00:00Z,0,625.68337431268208,0.58999999999999997,0,0.259045368
2020-11-03T18:00:00Z,0,525.30211087328234,0.28999999999999998,0,0.2448062919999999
2020-11-03T19:00:00Z,0,525.02882240690326,0.28999999999999998,0,0.24606672199999999
2020-11-03T20:00:00Z,0,524.0223262805066,0.28999999999999998,0,0.25176512000000001
2020-11-03T21:00:00Z,0,522.45256480500586,0.22,0,0.25356207199999992
2020-11-03T22:00:00Z,0,533.42167810311378,0.22,0,0.25028918100000003
2020-11-03T23:00:00Z,0,304.78856668617004,0.22,0,0.28128587599999999
2020-11-04T00:00:00Z,0,199.9266116945106,0.22,0,0.342691264
2020-11-04T01:00:00Z,0,200.26552234580839,0.22,0,0.37354344499999997
2020-11-04T02:00:00Z,0,200.43723776857024,0.22,0,0.36970541400000001
2020-11-04T03:00:00Z,0,202.48660472498003,0.22,0,0.36592511299999991
2020-11-04T04:00:00Z,0,306.2856611232699,0.22,0,0.36403713999999998
2020-11-04T05:00:00Z,0,523.98194905168248,0.22,0,0.3633530579999999
2020-11-04T06:00:00Z,0,625.79987697988201,0.22,0,0.36028280299999998
2020-11-04T07:00:00Z,0,568.13483695441323,0.22,0,0.35850247899999999
2020-11-04T08:00:00Z,66.642400774443374,465.96840526978048,0.28999999999999998,0,0.35822186700000003
2020-11-04T09:00:00Z,122.02129719264281,568.3138847033365,0.28999999999999998,0,0.35296086999999998
2020-11-04T10:00:00Z,91.985285575992265,578.67282414788531,0.28999999999999998,0,0.35452296899999991
2020-11-04T11:00:00Z,152.99593417231367,568.82315646469306,0.28999999999999998,0,0.35573442799999999
2020-11-04T12:00:00Z,130.46892545982575,466.22320547900648,0.58999999999999997,0,0.35157448399999991
2020-11-04T13:00:00Z,137.03930300096806,466.19916687173588,0.58999999999999997,0,0.35412728399999999
2020-11-04T14:00:00Z,142.67105517909005,466.00561498061495,0.58999999999999997,0,0.36004159099999999
2020-11-04T15:00:00Z,138.9165537270087,567.40092670462161,0.58999999999999997,0,0.34187831099999999
